SaleID,price
206725,7.940765322200859
206726,6.716609017638362
206727,8.099308525967848
206728,6.8436634398322695
206729,10.077371821110232
206730,6.009821900513463
206731,8.877922911815833
206732,8.475671185892109
206733,7.035401287998824
206734,6.215869289154114
206735,7.407237854692906
206736,10.312904872159171
206737,8.380496069509656
206738,7.649425052255244
206739,8.332462919050963
206740,8.007729484842002
206741,7.590331986278194
206742,8.218877544250597
206743,8.49264003301006
206744,10.26604181758773
206745,9.161845483252748
206746,6.181682565699777
206747,9.42101853227844
206748,7.421062491826446
206749,8.291676523348988
206750,7.1170791693908795
206751,7.510506076815498
206752,8.666947069116569
206753,10.501804456429612
206754,9.763826896114796
206755,6.253548072332908
206756,6.41704168331101
206757,4.826601672133246
206758,8.104032553734555
206759,8.33270181750628
206760,7.87681554772368
206761,7.679787671899346
206762,8.196695816536767
206763,7.492015985956517
206764,8.076407809148021
206765,7.250754889712183
206766,7.6236424577058415
206767,9.344160063571936
206768,9.232054601321119
206769,6.609125286865335
206770,8.870208651043052
206771,7.437048837660655
206772,8.598352194464248
206773,9.018817929314801
206774,7.991406881961923
206775,6.819323749463458
206776,9.473518757469582
206777,7.589650774073273
206778,7.2142194961141906
206779,8.345784042892898
206780,8.050060244437711
206781,7.546082625798433
206782,9.38369839416922
206783,9.377726385581841
206784,8.801737051722808
206785,8.293163476447583
206786,6.092292965910276
206787,9.773529729340053
206788,6.5436659467519736
206789,8.331386684716293
206790,8.890163858691295
206791,9.089441757055441
206792,8.284943547630066
206793,7.357688465997717
206794,6.995060717404544
206795,9.059781784867518
206796,7.250006621647592
206797,6.797884037391228
206798,7.905427669649173
206799,7.8481399260143965
206800,8.96439493234432
206801,7.168323094558835
206802,6.567060298099486
206803,6.9588486684737285
206804,6.874659069919925
206805,8.574864988938089
206806,7.787543585193227
206807,7.876295613288935
206808,6.4381597119039204
206809,7.655529199403367
206810,6.721470908090602
206811,8.177722367219184
206812,9.15657809544389
206813,8.837531559937586
206814,7.097650312038474
206815,9.546127117926723
206816,6.94729355055291
206817,7.250911944125148
206818,8.580679188023396
206819,8.617808999957232
206820,5.109199482902201
206821,8.949689873751364
206822,7.2366943551928085
206823,9.301125126318023
206824,9.504986258123733
206825,7.764330530613943
206826,7.6270313405079335
206827,8.898710040170153
206828,7.7279717498880425
206829,7.953021263707282
206830,8.976819273078979
206831,5.251856952553969
206832,8.687375544316152
206833,7.296509236836732
206834,8.381825560900495
206835,7.117936823419043
206836,8.016622562271252
206837,6.819654609612582
206838,6.858531371218675
206839,8.888944374937626
206840,8.607375711122646
206841,6.682171079025091
206842,8.299498402331002
206843,7.340507955866887
206844,8.790688885340325
206845,6.516194836617314
206846,8.25767519977864
206847,8.992117937478472
206848,8.13697895292816
206849,7.658814813013319
206850,8.841079197698766
206851,8.674870362555202
206852,9.994311654434055
206853,8.674444966427735
206854,7.280526415673724
206855,8.31506997499814
206856,9.238471203467569
206857,5.544879880997692
206858,8.521574615391614
206859,6.4030169528675325
206860,8.306226340239789
206861,6.4334150817226465
206862,7.251096639073952
206863,7.125141190653794
206864,8.726062242684476
206865,7.178190750906073
206866,7.094376315368676
206867,8.774511366087806
206868,6.784163599425239
206869,7.757085861417487
206870,7.332745292598441
206871,7.272370357507652
206872,8.051633858472563
206873,8.692970105039024
206874,8.238141485520176
206875,6.254815914789587
206876,7.729106333016294
206877,7.930296971084151
206878,8.520599818525088
206879,6.940340686956863
206880,9.06729689276177
206881,7.7805503183173625
206882,7.020755243782573
206883,9.220030611283649
206884,8.19018103359498
206885,9.24425470047427
206886,8.690958765141529
206887,9.830003201806653
206888,9.29052702489623
206889,7.403957267476392
206890,6.593130997285139
206891,4.438466449105467
206892,8.115424949491992
206893,6.628972506057938
206894,7.238396248078952
206895,8.719611456438363
206896,8.88951293320924
206897,6.441955517011774
206898,9.942708650449749
206899,6.520962789477091
206900,6.625757795671993
206901,5.691507669594799
206902,7.419074572652054
206903,10.115772331142045
206904,6.110717117603346
206905,5.355598084871004
206906,9.208085896677774
206907,8.692262687852281
206908,7.178304583644584
206909,6.175002605545589
206910,5.016615889683524
206911,7.56524492845775
206912,8.677851302520512
206913,5.9079722399242005
206914,7.44993808110293
206915,9.787219052349057
206916,9.601520935511328
206917,9.339786498058912
206918,8.00094810053589
206919,9.41681052822657
206920,8.713625478941115
206921,8.584807542703139
206922,6.23196494687203
206923,8.453284324107956
206924,7.418972853845096
206925,8.407627332131357
206926,8.56715699628712
206927,7.999723040783743
206928,9.338451661259478
206929,8.598570902665495
206930,7.399270661007799
206931,6.678558999492891
206932,7.2918996854002724
206933,7.494594891907149
206934,8.519358027870753
206935,8.528440994002032
206936,6.894465370593853
206937,6.852920386635997
206938,8.937401979936187
206939,10.153183268705552
206940,8.196957728741953
206941,6.07482832409423
206942,7.355637518896143
206943,9.721627477342105
206944,8.669623264665118
206945,7.238534989202664
206946,7.823417896753541
206947,8.018234214045622
206948,7.769204478896833
206949,8.981969506806667
206950,6.836752504649882
206951,7.758698313985092
206952,7.303244366011592
206953,8.338969362921754
206954,8.172132688846222
206955,8.450112758532995
206956,9.180196101126722
206957,7.369777896900629
206958,7.15377206025867
206959,8.053960828924522
206960,7.527805842866673
206961,6.9084024154431525
206962,5.74280646676514
206963,9.488152813959834
206964,8.923923344234725
206965,6.284640424029805
206966,9.827440853102045
206967,8.36846250218268
206968,6.798188671137945
206969,7.74020226474945
206970,7.065423696056539
206971,6.607199924266689
206972,7.50862500995606
206973,9.635622728056179
206974,8.776035748636392
206975,7.209614801706024
206976,8.74141469153631
206977,7.054243361426806
206978,8.602851762491074
206979,7.757073123570108
206980,7.174428817892162
206981,6.857452947547299
206982,7.533541220462431
206983,9.788138979537155
206984,6.5696300007491475
206985,8.64356596432027
206986,6.253298426991458
206987,9.2394073464584
206988,9.159168181994628
206989,7.297545603872406
206990,7.704739412410122
206991,7.694106560521938
206992,5.089780605020149
206993,9.274909446528405
206994,6.506629542709478
206995,8.878772920128203
206996,9.804525799441729
206997,6.18820166619796
206998,8.69438506750572
206999,8.981273389029012
207000,9.173648558121743
207001,8.862742079867816
207002,9.412668737131433
207003,8.060402681298612
207004,6.964503984651492
207005,8.278858116415133
207006,9.580544850747724
207007,9.942376889880919
207008,8.591377463514611
207009,8.22466212402864
207010,6.06811844198028
207011,7.105553878220142
207012,8.084265573775316
207013,7.532471039025173
207014,7.271451085329845
207015,9.023916151078817
207016,9.13717335743329
207017,7.077181294439779
207018,8.083263758794807
207019,7.68375352943289
207020,6.785256470927128
207021,8.865077174889965
207022,6.446402497391912
207023,9.159599874503622
207024,8.480303712166172
207025,9.076442105970346
207026,10.81598142938097
207027,8.883637816479807
207028,8.734045552017497
207029,9.71027920349704
207030,9.628476822992186
207031,6.490524540436617
207032,8.292149830722224
207033,6.888072670566281
207034,6.687968108808163
207035,10.099668329661071
207036,8.271607808054036
207037,8.80373255896786
207038,6.663785742938906
207039,8.882545682710456
207040,8.648448734547319
207041,6.255219013483402
207042,7.815060081763652
207043,6.3685200769404195
207044,8.274694604898674
207045,9.181999151844382
207046,5.9215493791452545
207047,8.093500394956333
207048,8.548121469381622
207049,9.473109925495262
207050,8.267688156079744
207051,7.23265851711665
207052,8.79466544345521
207053,9.196653773504224
207054,6.477561784355018
207055,9.410874650205887
207056,8.858326340684822
207057,7.9801811931914655
207058,5.140295530606512
207059,10.05470690896464
207060,6.522924299866838
207061,10.129308886152012
207062,9.406590138928573
207063,8.934339176691989
207064,7.622375734329556
207065,9.817432048290005
207066,8.901975120807425
207067,9.433955382949726
207068,8.173069535714182
207069,6.834876127045948
207070,7.2925245738496125
207071,7.511749430059492
207072,7.2840646070280455
207073,7.223278938350723
207074,9.042852064306787
207075,9.046431226548998
207076,8.4435244186114
207077,9.312619382977886
207078,7.812868535975844
207079,6.805052400730198
207080,10.134412789544353
207081,8.511312480171583
207082,7.265802231121827
207083,7.796609283804836
207084,7.9232702713799075
207085,8.001542021027424
207086,8.411667420495
207087,9.095378634041133
207088,6.721317416485645
207089,9.63997992164817
207090,6.520169201079019
207091,7.3730908143659715
207092,9.854421883626765
207093,6.555540225260588
207094,7.573310109786226
207095,8.897132112751981
207096,8.822389932967441
207097,10.211928536994774
207098,8.127298042570247
207099,9.09969403098282
207100,9.510121180977007
207101,10.050274028448774
207102,8.365639735344482
207103,7.207257668180686
207104,8.966686777449533
207105,7.931335950664429
207106,7.656851655511533
207107,6.4511999085122245
207108,7.20040753947892
207109,9.986330506650827
207110,8.299603651476696
207111,6.860567980001363
207112,5.648883945083137
207113,8.987253770724577
207114,7.261628292842824
207115,6.568174373345633
207116,7.830551890241382
207117,7.79340393051435
207118,9.056660776452812
207119,8.749832853139848
207120,9.324572646520524
207121,8.145044201782673
207122,8.894022367286402
207123,6.854578882868583
207124,6.233931006097368
207125,10.46926406957399
207126,7.992287562284621
207127,7.257459272074404
207128,9.978452888366679
207129,8.27846057613462
207130,7.244306506134744
207131,8.568054231583174
207132,8.654532891253808
207133,6.4108410987330435
207134,8.220667131322188
207135,6.7005786693684435
207136,8.105526994361776
207137,7.312308405050319
207138,8.890359919696193
207139,9.14372279201749
207140,7.759968326996284
207141,9.21088425389771
207142,7.760488533901446
207143,7.694002548787239
207144,9.151067755551365
207145,6.906883989902353
207146,8.740789829401946
207147,9.458840759100305
207148,9.501208405887835
207149,8.128265206825288
207150,7.02110655502235
207151,7.7712824136479695
207152,10.043995031189619
207153,6.977968763456387
207154,10.632333977537519
207155,9.814566485673035
207156,8.077633908142026
207157,8.200728278918806
207158,7.691369489167653
207159,6.924336069953433
207160,8.609308230333495
207161,5.018013337796239
207162,6.809955579549321
207163,7.15556655278806
207164,8.68727508826399
207165,7.037538903828595
207166,7.951971095747401
207167,9.709409572004787
207168,8.937940274762814
207169,8.247179926752635
207170,8.483231366417375
207171,8.84971337809496
207172,8.811999953213686
207173,8.563592515654861
207174,6.4792366432877335
207175,9.540662419469552
207176,8.668256783363821
207177,7.007842050815907
207178,9.042855458749537
207179,8.41466413073895
207180,7.967235322825026
207181,6.994864306852915
207182,8.010332382052795
207183,4.2031683117019245
207184,6.046404586361633
207185,8.876615136788145
207186,8.009207766004128
207187,8.016486160184161
207188,10.817280862717064
207189,7.177006285790554
207190,8.895054888787088
207191,8.049172590095393
207192,7.15510932027455
207193,8.08586058992443
207194,7.262714973052303
207195,8.073617893638454
207196,7.275543687246131
207197,6.841539387443429
207198,8.97055826378989
207199,8.150692680946372
207200,6.625732034500613
207201,6.911858844230879
207202,8.214262613467474
207203,9.857384265228495
207204,9.14716474347967
207205,9.858378147655026
207206,9.58186251314802
207207,7.384428533524904
207208,8.220597025250893
207209,9.853737799372356
207210,7.2687691505845535
207211,8.431689190542874
207212,6.739013565514537
207213,5.749774105636218
207214,8.803084249647739
207215,8.247176108290342
207216,9.302874186796863
207217,9.15862221666961
207218,8.577276881939394
207219,8.722540902469941
207220,8.67903081939385
207221,6.516717719513832
207222,7.716926654131907
207223,7.812157127115915
207224,8.551839009938805
207225,7.41416976448342
207226,5.621887280839401
207227,9.095834900106844
207228,9.878587564329989
207229,7.252776559658585
207230,9.243219430304363
207231,9.026515000664135
207232,8.133533674278356
207233,7.830772559334997
207234,6.19749979757262
207235,7.287751951153311
207236,7.894905093840862
207237,6.864654384117955
207238,8.40015360423569
207239,8.51963233650115
207240,9.119806764370754
207241,4.352149352493935
207242,7.958566016468162
207243,5.6447148506057365
207244,9.75915973762973
207245,6.239983532542082
207246,8.435555865448173
207247,9.537410584046828
207248,8.679213824787016
207249,7.871042659680938
207250,9.340459210115984
207251,7.768289610966407
207252,8.372098292844054
207253,9.452015012165297
207254,9.068001010004986
207255,7.541061065792101
207256,7.312811174045383
207257,7.927923717224567
207258,6.693118084032577
207259,8.840651045603524
207260,8.474158872951522
207261,7.498124928972956
207262,10.166946673500743
207263,8.468296817964173
